,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherReceivablesNetCurrent,,80700000.000,64500000.000,69800000.000,72900000.000,69100000.000,58600000.000,65500000.000,84600000.000,72700000.000,65600000.000,60500000.000,68000000.000,115900000.000,164100000.000,142500000.000,123300000.000,114500000.000,131500000.000,114000000.000,386000000.000,315000000.000,333000000.000,341000000.000
OtherTaxCarryforwardGrossAmount,,,,500000.000,,,,3100000.000,,,,1400000.000,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,1007100000.000,952300000.000,1143700000.000,1061100000.000,1050400000.000,1061900000.000,1238100000.000,1148900000.000,1149000000.000,1175700000.000,1033000000.000,991100000.000,939900000.000,1178300000.000,1132300000.000,1166500000.000,1159500000.000,1147200000.000,1126000000.000,1527000000.000,1508000000.000,1497000000.000,1487000000.000
PostemploymentBenefitsLiabilityNoncurrent,,190900000.000,190200000.000,169200000.000,172000000.000,171500000.000,172700000.000,177000000.000,177400000.000,175100000.000,175000000.000,165900000.000,163800000.000,162000000.000,169000000.000,168800000.000,170300000.000,172200000.000,147800000.000,147000000.000,251000000.000,247000000.000,226000000.000,219000000.000
PreferredStockSharesAuthorized,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,15000000.000,,,,15000000.000,,,,15.000,
PropertyPlantAndEquipmentGross,,4507400000.000,4481000000.000,4497300000.000,4480600000.000,4437400000.000,4518500000.000,4665100000.000,4696200000.000,4769200000.000,4867000000.000,4929200000.000,4924100000.000,4975300000.000,5033200000.000,5014600000.000,5158400000.000,5256600000.000,5404900000.000,5504000000.000,6532000000.000,6654000000.000,6632000000.000,6740000000.000
PropertyPlantAndEquipmentNet,2217000000.000,2263000000.000,2242500000.000,2265400000.000,2255600000.000,2203700000.000,2220200000.000,2288600000.000,2293500000.000,2306100000.000,2360100000.000,2372300000.000,2360200000.000,2371100000.000,2430700000.000,2423600000.000,2483400000.000,2547300000.000,2685900000.000,2730000000.000,4396000000.000,4440000000.000,4387000000.000,4403000000.000
ReceivablesLongTermContractsOrPrograms,,,,136000000.000,,,,155900000.000,,,,144800000.000,,,205800000.000,,,,196200000.000,,,,224000000.000,
ReceivablesNetCurrent,1079600000.000,1215100000.000,1107600000.000,910400000.000,1101200000.000,1143100000.000,1206300000.000,930100000.000,1057700000.000,1123900000.000,1087500000.000,859400000.000,981100000.000,1049400000.000,957100000.000,1043700000.000,1192000000.000,1097800000.000,885400000.000,1022000000.000,1910000000.000,1789000000.000,1491000000.000,1695000000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,0.200,0.250,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,2154400000.000,2099000000.000,2124000000.000,,,
RestructuringReserve,,24200000.000,21400000.000,12600000.000,9500000.000,8300000.000,31900000.000,25100000.000,26700000.000,19900000.000,16900000.000,16600000.000,14500000.000,5800000.000,6000000.000,4300000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,2909200000.000,3040400000.000,3162000000.000,3228300000.000,3300900000.000,3424700000.000,3525600000.000,3580800000.000,3633900000.000,3710300000.000,3807300000.000,3913800000.000,3989200000.000,4288100000.000,4346900000.000,4349800000.000,4492700000.000,4519600000.000,4557500000.000,4412000000.000,4733000000.000,4708000000.000,4739000000.000,4784000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,24.390,30.450,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1829528.000,1813748.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,24.680,24.770,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,0.027,,,,0.023,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,18000000.000,,,,-4700000.000,,,,,,,,,,,,,,,,
StockholdersEquity,1527900000.000,1579400000.000,1407700000.000,1219100000.000,1185800000.000,1175200000.000,1298200000.000,1114600000.000,1074900000.000,1026600000.000,1129400000.000,1199900000.000,1079600000.000,1214500000.000,1033100000.000,940700000.000,1138600000.000,1033700000.000,1251300000.000,1068000000.000,3731000000.000,3713000000.000,3435000000.000,3619000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1682300000.000,1734800000.000,1568000000.000,1378000000.000,1348700000.000,1341400000.000,1470100000.000,1290000000.000,1257500000.000,1207400000.000,1316800000.000,1391300000.000,1282100000.000,1414700000.000,1239600000.000,1153400000.000,1342800000.000,1243400000.000,1261300000.000,1078000000.000,3834000000.000,3820000000.000,3541000000.000,3723000000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,159348687.000,159387049.000,159240073.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,1398000000.000,1401000000.000,1392000000.000
TreasuryStockShares,,160166877.000,164311082.000,166688309.000,171581186.000,173623331.000,174804634.000,179285288.000,180744373.000,183851855.000,185439288.000,188122102.000,191460792.000,193764190.000,194652028.000,194484539.000,194240427.000,196180099.000,190359349.000,191646723.000,191606105.000,,,
TreasuryStockValue,2282400000.000,2377100000.000,2520600000.000,2615700000.000,2820900000.000,2890100000.000,2944500000.000,3140100000.000,3206700000.000,3347300000.000,3418100000.000,3551600000.000,3746400000.000,3867400000.000,3923000000.000,3916800000.000,3910800000.000,4037100000.000,3628000000.000,3713000000.000,1404000000.000,,,
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,66000000.000,,,,75500000.000,,,,99200000.000,,,133300000.000,,,,144700000.000,,,,165000000.000,
UnbilledReceivablesNotBillableAtBalanceSheetDateAmountExpectedToBeCollectedAfterOneYear,,,,300000.000,,,,200000.000,,,,140900000.000,,,201700000.000,,,,195100000.000,,,,223000000.000,
UnrecognizedTaxBenefits,,,,68800000.000,,,,87000000.000,,,,78300000.000,,,65500000.000,,,,50500000.000,,,,77000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,10000000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,12100000.000,,,,11100000.000,,,,10400000.000,,,11200000.000,,,,9200000.000,,,,10000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,68800000.000,,,,87000000.000,,,,87700000.000,,,76700000.000,,,,57200000.000,,,,95000000.000,
