,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Liabilities,1135000.000,1593000.000,658000.000,739000.000,1064000.000,1665000.000,537000.000,871000.000,1647000.000,1550000.000,961000.000,1115000.000,1298000.000,1447000.000,985000.000,1298000.000,1829000.000,1819000.000,558000.000,616000.000,1152000.000,1232000.000,275000.000,
LiabilitiesAndStockholdersEquity,146293000.000,144996000.000,142769000.000,135914000.000,127772000.000,121955000.000,123800000.000,117994000.000,116625000.000,114700000.000,112785000.000,110902000.000,108013000.000,103521000.000,97509000.000,86497000.000,81125000.000,78460000.000,73729000.000,68946000.000,70738000.000,69296000.000,67211000.000,68522000.000
LiabilitiesCurrent,1026000.000,1494000.000,568000.000,659000.000,994000.000,1605000.000,487000.000,831000.000,1617000.000,1530000.000,950000.000,1114000.000,1298000.000,1447000.000,985000.000,,1779000.000,1783000.000,535000.000,607000.000,1152000.000,1232000.000,275000.000,754000.000
LimitedPartnersCapitalAccount,140671000.000,139018000.000,137869000.000,131123000.000,122840000.000,116677000.000,119638000.000,113723000.000,111614000.000,109829000.000,108574000.000,106643000.000,103631000.000,99142000.000,93832000.000,82809000.000,77072000.000,74517000.000,71175000.000,66506000.000,67734000.000,66233000.000,65127000.000,65942000.000
LimitedPartnersCapitalAccountUnitsAuthorized,,,,,,,,,,,,,,,5000000.000,,,,8000000.000,,,,8000000.000,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,,,,,30675431.000,30675431.000,30675431.000,,30675431.000,30675431.000,30675431.000,30675431.000,30675431.000
LossContingencySettlementAgreementConsideration1,,,,500000.000,,,,,,,,,,,,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,574.000,,,,,,,,574.000,,,,574.000,
NumberOfStatesInWhichEntityOperates,,,25.000,,,,25.000,,,,25.000,,,,25.000,,,,25.000,,,,25.000,
OilAndGasPropertyFullCostMethodDepletion,220560000.000,225365000.000,230060000.000,234360000.000,238830000.000,242817000.000,246595000.000,249969000.000,253225000.000,256759000.000,259689000.000,262194000.000,264947000.000,267545000.000,269690000.000,272143000.000,274476000.000,277509000.000,279710000.000,281932000.000,284174000.000,286240000.000,288163000.000,289904000.000
OilAndGasPropertyFullCostMethodGross,344194000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344196000.000,344169000.000,340580000.000,340703000.000,340636000.000,340585000.000,340565000.000,340563000.000,340563000.000,340563000.000,340563000.000,340563000.000,340563000.000
OilAndGasPropertyFullCostMethodNet,123634000.000,118831000.000,114136000.000,109836000.000,105366000.000,101379000.000,97601000.000,94227000.000,90971000.000,87437000.000,84507000.000,82002000.000,79222000.000,73035000.000,71013000.000,68493000.000,66109000.000,63056000.000,60853000.000,58631000.000,56389000.000,54323000.000,52400000.000,50659000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,575000.000,,,,326000.000,,,,721000.000,,,,777000.000,,,,459000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,249000.000,,,,261000.000,,,,270000.000,,,,318000.000,,,,323000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,65000.000,,,,,,,,133000.000,,,,136000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,261000.000,,,,65000.000,,,,318000.000,,,,323000.000,,,,136000.000,
OtherAssetsNoncurrent,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,19000.000,,,,19000.000,49000.000,47000.000,33000.000,19000.000,56000.000
PartnersCapital,145158000.000,143403000.000,142111000.000,135175000.000,126708000.000,120290000.000,123263000.000,117123000.000,114978000.000,113150000.000,111824000.000,109787000.000,106715000.000,102074000.000,96524000.000,85199000.000,79296000.000,76641000.000,73171000.000,68330000.000,69586000.000,68064000.000,66936000.000,67768000.000
PartnersCapitalAccountDistributionPerUnitOfLimitedPartnerInterest,,,,,,,,,,,1.732,,,,1.903,,,,,,,,,
PartnersCapitalAccountUnits,,,,30675431.000,30675431.000,30675431.000,,30675431.000,30675431.000,30675431.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,25000.000,12000.000,,37000.000,25000.000,12000.000,,42000.000,29000.000,13000.000,,37000.000,25000.000,12000.000,,58000.000,45000.000,32000.000,,,,,,
PropertyPlantAndEquipmentNet,123817000.000,119002000.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,145158000.000,143403000.000,142111000.000,135175000.000,126708000.000,120290000.000,123263000.000,117123000.000,114978000.000,113150000.000,111824000.000,109787000.000,106715000.000,102074000.000,96524000.000,85199000.000,79296000.000,76641000.000,73171000.000,68330000.000,69586000.000,68064000.000,66936000.000,
