,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DueFromRelatedParties,,,,,,,,,,,,,,,,,,90000000.000,90000000.000,90000000.000,90000000.000,0.000,0.000,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,23808000.000,23808000.000,23808000.000
EquityMethodInvestments,48194000.000,47914000.000,41913000.000,41761000.000,47892000.000,,,,,,,,40000000.000,40200000.000,,,,,,146416000.000,148001000.000,173010000.000,,174678000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,109594000.000,114159000.000,125009000.000,128847000.000,133257000.000,137939000.000,142277000.000,151331000.000,162963000.000,173726000.000,216231000.000,222849000.000,221273000.000,229643000.000,235040000.000,239407000.000,244350000.000,248463000.000,253064000.000,254821000.000
FiniteLivedIntangibleAssetsGross,,,,,169181000.000,180271000.000,199845000.000,199845000.000,199845000.000,199845000.000,199845000.000,233054000.000,247599000.000,254824000.000,294934000.000,296971000.000,289180000.000,307824000.000,307824000.000,306575000.000,306575000.000,311830000.000,311830000.000,309678000.000
FiniteLivedIntangibleAssetsNet,,,,,59587000.000,66112000.000,74836000.000,70998000.000,66588000.000,61906000.000,57568000.000,81723000.000,84636000.000,81098000.000,78703000.000,74122000.000,67907000.000,78181000.000,72784000.000,67168000.000,62225000.000,63367000.000,58766000.000,54857000.000
GeneralPartnersCapitalAccount,2153781000.000,1885879000.000,2188864000.000,2140464000.000,2573385000.000,2856083000.000,2686766000.000,2758678000.000,2730260000.000,2461959000.000,2761645000.000,2643694000.000,2663260000.000,2894139000.000,3109592000.000,3213306000.000,3196070000.000,4162472000.000,4201872000.000,4517948000.000,5000482000.000,5040392000.000,5139842000.000,4811515000.000
InvestmentBuildingAndBuildingImprovements,3338725000.000,3348233000.000,3976219000.000,3982400000.000,4086914000.000,4196950000.000,3646736000.000,3653748000.000,3498649000.000,3512516000.000,3823803000.000,3691132000.000,3775111000.000,3985981000.000,4305103000.000,4348348000.000,4272732000.000,4441672000.000,4477073000.000,4480647000.000,4513116000.000,4592396000.000,4629994000.000,4577417000.000
Land,644634000.000,644777000.000,759237000.000,759250000.000,800050000.000,865983000.000,954731000.000,954731000.000,918019000.000,918019000.000,1034052000.000,1113853000.000,1133070000.000,1335812000.000,1467999000.000,1595949000.000,1741350000.000,1877492000.000,1877492000.000,1877492000.000,1851014000.000,1806919000.000,1805198000.000,1790388000.000
Liabilities,1372471000.000,1617182000.000,1982300000.000,2019089000.000,1697397000.000,1865851000.000,2359054000.000,2308169000.000,2307460000.000,2609964000.000,2478176000.000,2643802000.000,2586881000.000,2777581000.000,2930167000.000,3066936000.000,3229721000.000,4062483000.000,4162634000.000,3656608000.000,3095770000.000,3078782000.000,3116629000.000,3315214000.000
LiabilitiesAndStockholdersEquity,3896860000.000,3862158000.000,4530154000.000,4515536000.000,4625020000.000,5075043000.000,5398562000.000,5417707000.000,5387551000.000,5420334000.000,5586619000.000,5633291000.000,5594980000.000,6016685000.000,6384874000.000,6626049000.000,6783806000.000,8705110000.000,8858747000.000,8669029000.000,8592788000.000,8616633000.000,8754613000.000,8624770000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,49704000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,5770000.000,94000.000,,,,,,43000.000
LimitedPartnersCapitalAccount,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
LineOfCredit,,,350000000.000,400000000.000,80000000.000,200000000.000,70000000.000,30000000.000,40000000.000,340000000.000,220000000.000,0.000,0.000,244000000.000,385000000.000,520000000.000,705000000.000,949000000.000,994000000.000,766733000.000,277420000.000,0.000,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,200000000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,346607000.000,351301000.000,358123000.000,,413671000.000,352136000.000,355828000.000,132995000.000,165483000.000,168939000.000,42149000.000,42176000.000,,,,,
LoansReceivableCommercialAcquisition,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,124119000.000,124542000.000,124965000.000
LongTermDebt,,,,,1453352000.000,1623377000.000,,2010739000.000,2020764000.000,2321236000.000,,,,,2673315000.000,2808315000.000,2993308000.000,3622816000.000,3735732000.000,3193898000.000,2652259000.000,2617642000.000,2667642000.000,2917642000.000
LongtermDebtPercentageBearingFixedInterestAmount,,,,,1400000000.000,1500000000.000,1600000000.000,1600000000.000,1600000000.000,,,,,,,,,,,,,,,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,50000000.000,170000000.000,440000000.000,400000000.000,410000000.000,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,2538000.000,2538000.000,600000.000,,,324858000.000,340885000.000,,371700000.000,378800000.000,369364000.000,413671000.000,352100000.000,355800000.000,,,,,,,1314145000.000,1405389000.000,,
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,,,,,1179521000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,340988000.000,338369000.000,1319381000.000,1009780000.000,1001279000.000,997498000.000,993716000.000,989934000.000,320039000.000,317946000.000,349394000.000,446122000.000,441038000.000,435954000.000,430872000.000,425788000.000,420704000.000,415579000.000,411282000.000,406136000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,5237000.000,2618000.000,17274000.000,,,,15127000.000,11345000.000,5237000.000,3144000.000,15086000.000,15252000.000,10168000.000,5084000.000,20440000.000,,,,20586000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,10474000.000,10474000.000,17954000.000,15623000.000,15592000.000,15592000.000,15592000.000,15592000.000,10474000.000,10474000.000,15086000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20736000.000,20736000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,10474000.000,10474000.000,17954000.000,15623000.000,15592000.000,15592000.000,15592000.000,15592000.000,10474000.000,10474000.000,15086000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,10474000.000,10474000.000,17500000.000,15311000.000,15282000.000,15282000.000,15592000.000,15592000.000,10474000.000,10474000.000,15086000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,10474000.000,10474000.000,17274000.000,15155000.000,15127000.000,15127000.000,15282000.000,15282000.000,10474000.000,10474000.000,15086000.000,20440000.000,20440000.000,20440000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000,20586000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,293855000.000,293855000.000,1231425000.000,936702000.000,932123000.000,932123000.000,916531000.000,916531000.000,272906000.000,272906000.000,273964000.000,348672000.000,348672000.000,348672000.000,328088000.000,328088000.000,328088000.000,328088000.000,308202000.000,308202000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,11366000.000,7563000.000,3782000.000,,,,,,,,,,15356000.000,10272000.000,5147000.000,,15440000.000
OtherAssets,87699000.000,97063000.000,80669000.000,95712000.000,74893000.000,98401000.000,94210000.000,109729000.000,83233000.000,100994000.000,74943000.000,124699000.000,106327000.000,122982000.000,100625000.000,119664000.000,89642000.000,354008000.000,355807000.000,457227000.000,414822000.000,417922000.000,374091000.000,343468000.000
OtherInvestments,,,,,,,,,,,,,,,,,,90300000.000,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,,,,,,194169000.000,189566000.000,164509000.000,160982000.000,119086000.000
PartnersCapital,,,,,,,2681841000.000,2753962000.000,2726005000.000,2457789000.000,2757664000.000,2639919000.000,2659672000.000,2890826000.000,3106486000.000,3210381000.000,3193368000.000,4159992000.000,4199656000.000,4515952000.000,4998684000.000,5038684000.000,5138224000.000,4809987000.000
PartnersCapitalAttributableToNoncontrollingInterest,370608000.000,362603000.000,364107000.000,360960000.000,359404000.000,358275000.000,357667000.000,355576000.000,354086000.000,352581000.000,350779000.000,349570000.000,348427000.000,348278000.000,348221000.000,348732000.000,360717000.000,385935000.000,387296000.000,387308000.000,389173000.000,390006000.000,390599000.000,390408000.000
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,2524389000.000,2244976000.000,2547854000.000,2496447000.000,2927623000.000,3209192000.000,3039508000.000,3109538000.000,3080091000.000,2810370000.000,3108443000.000,2989489000.000,3008099000.000,3239104000.000,3454707000.000,3559113000.000,3554085000.000,4545927000.000,4586952000.000,4903260000.000,5387857000.000,5428690000.000,5528823000.000,5200395000.000
PledgedAssetsNotSeparatelyReportedRealEstate,,,,,1300000000.000,1500000000.000,1300000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1300000000.000,1300000000.000,1300000000.000,1300000000.000,2000000000.000,1800000000.000,1800000000.000,1600000000.000,,2300000000.000
RealEstateAccumulatedDepreciation,,,,,,,742659000.000,,,,849331000.000,,,,1092295000.000,,,,1267598000.000,,,,1437222000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,742659000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,4441204000.000,,,,4628929000.000,,,,5333196000.000,,,,5550751000.000,,,,5703672000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,954731000.000,,,,1034052000.000,,,,1467999000.000,,,,1877492000.000,,,,1805198000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,5395935000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,4157464000.000,,,,4281326000.000,,,,4828455000.000,,,,4946855000.000,,,,4988828000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,951484000.000,,,,1030807000.000,,,,1464603000.000,,,,1869857000.000,,,,1823639000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,3100000000.000,,,,3900000000.000,,,,4800000000.000,,,,5100000000.000,,,,4900000000.000,
RealEstateGrossAtCarryingValue,,,,,,,5395935000.000,,,,5662981000.000,,,,6801195000.000,,,,7428243000.000,,,,7508870000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,404013000.000,428358000.000,574658000.000,604399000.000,634371000.000,665858000.000,742659000.000,776770000.000,782949000.000,815321000.000,849331000.000,862415000.000,899333000.000,943472000.000,1092295000.000,1155866000.000,1192531000.000,1227425000.000,1267598000.000,1308002000.000,1347204000.000,1395371000.000,1437222000.000,1512514000.000
RealEstateInvestmentPropertyAtCost,3983359000.000,3993010000.000,4735456000.000,4741650000.000,4886964000.000,5062933000.000,5395935000.000,5409786000.000,5221794000.000,5235661000.000,5662981000.000,5586405000.000,5689601000.000,6103213000.000,6801195000.000,7017975000.000,7087760000.000,7392842000.000,7428243000.000,7431817000.000,7437808000.000,7472993000.000,7508870000.000,7441508000.000
RealEstateInvestmentPropertyNet,3579346000.000,3564652000.000,4160798000.000,4137251000.000,4252593000.000,4397075000.000,4653276000.000,4633016000.000,4438845000.000,4420340000.000,4813650000.000,4723990000.000,4790268000.000,5159741000.000,5708900000.000,5862109000.000,5895229000.000,6165417000.000,6160645000.000,6123815000.000,6090604000.000,6077622000.000,6071648000.000,5928994000.000
RestrictedCashAndCashEquivalents,10036000.000,10283000.000,15947000.000,15526000.000,15747000.000,18631000.000,21074000.000,21273000.000,22765000.000,234393000.000,25457000.000,24985000.000,24719000.000,26464000.000,36095000.000,36313000.000,37554000.000,39243000.000,39433000.000,38957000.000,41029000.000,42673000.000,43489000.000,44304000.000
SecuredDebt,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,550000000.000,550023000.000,550023000.000,550023000.000,550023000.000,,,,,,,,,,678598000.000,627346000.000,626139000.000,,920602000.000
SecurityDepositLiability,10006000.000,10674000.000,15286000.000,15150000.000,15120000.000,15336000.000,18411000.000,18458000.000,21209000.000,21525000.000,22261000.000,22634000.000,22181000.000,24872000.000,35154000.000,35432000.000,36855000.000,38736000.000,39007000.000,38687000.000,39880000.000,40009000.000,40033000.000,40176000.000
SeniorNotes,624019000.000,873580000.000,873604000.000,873327000.000,873352000.000,873377000.000,1430690000.000,1430716000.000,1430741000.000,1430765000.000,1430792000.000,1813818000.000,1813844000.000,1737973000.000,1788001000.000,1788028000.000,1788049000.000,1888077000.000,1988106000.000,1724002000.000,1724585000.000,1974124000.000,,1179861000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2524389000.000,2244976000.000,2547854000.000,2496447000.000,2927623000.000,3209192000.000,3039508000.000,3109538000.000,3080091000.000,2810370000.000,3108443000.000,2989489000.000,3008099000.000,3239104000.000,3454707000.000,3559113000.000,3554085000.000,4642627000.000,4696113000.000,5012421000.000,5497018000.000,5537851000.000,5637984000.000,5309556000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,96700000.000,109161000.000,109161000.000,109161000.000,109161000.000,109161000.000,109161000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,1772000.000,1574000.000,1248000.000,1052000.000,244000.000,537000.000,425000.000,16169000.000,18759000.000,14935000.000,14329000.000,14631000.000,16705000.000,16316000.000
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,,,,795260000.000,795602000.000
