,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentNet,485301000.000,455378000.000,439516000.000,434266000.000,420686000.000,422356000.000,420154000.000,411398000.000,406845000.000,416446000.000,418830000.000,415344000.000,414758000.000,408096000.000,395113000.000,380864000.000,379139000.000,365742000.000,357470000.000,356943000.000,440175000.000,441608000.000,422564000.000,432465000.000
ReceivablesLongTermContractsOrPrograms,,,,,,,17105000.000,15365000.000,15688000.000,16868000.000,20525000.000,10680000.000,11046000.000,9799000.000,13045000.000,20909000.000,18247000.000,12134000.000,15889000.000,12569000.000,19326000.000,11626000.000,15926000.000,18658000.000
RestructuringReserve,,,6979000.000,,,,4947000.000,3938000.000,26971000.000,25887000.000,9656000.000,6686000.000,4026000.000,,,,,,,,,,,
RestructuringReserveCurrent,,,6979000.000,,,,4947000.000,,,,9656000.000,,,,1873000.000,,,,6856000.000,5600000.000,10200000.000,600000.000,4668000.000,5100000.000
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,,,3320000.000,2700000.000,2000000.000,2000000.000,908000.000,
RetainedEarningsAccumulatedDeficit,,433336000.000,422044000.000,465016000.000,426880000.000,431954000.000,435775000.000,442865000.000,430736000.000,430676000.000,434598000.000,440446000.000,446570000.000,453286000.000,456105000.000,463238000.000,455597000.000,459813000.000,491950000.000,499997000.000,504907000.000,512517000.000,522855000.000,528227000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,597313.000,,,,507313.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,19.540,,,,19.450,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,19.030,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,20.540,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,597313.000,,,,507313.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,19.540,,,,19.450,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,2800000.000,,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,543000.000,390000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,8700000.000,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,20000000.000,-300000.000,-5700000.000,,-13900000.000,-800000.000,-2500000.000,-3500000.000,-5700000.000,9700000.000,-9800000.000,-2600000.000,-2400000.000,-2400000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8800000.000,8800000.000,,,,,,,,
StockholdersEquity,,450282000.000,415850000.000,479219000.000,477704000.000,496175000.000,493511000.000,492378000.000,480277000.000,514217000.000,544297000.000,545826000.000,555866000.000,535952000.000,509869000.000,482718000.000,488107000.000,473960000.000,498863000.000,519203000.000,512356000.000,521545000.000,507523000.000,524686000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,450282000.000,415850000.000,479219000.000,477704000.000,496175000.000,493511000.000,492378000.000,480277000.000,514217000.000,547779000.000,549380000.000,559378000.000,539471000.000,513568000.000,486444000.000,491885000.000,477760000.000,502553000.000,522705000.000,515594000.000,525123000.000,511290000.000,528593000.000
TaxesPayableCurrent,,,3365000.000,,,,10636000.000,,,,1536000.000,,,,2211000.000,,,,7090000.000,,,,9531000.000,
TreasuryStockShares,,8479487.000,8479487.000,8479487.000,8467873.000,8467873.000,8467873.000,8467873.000,8463635.000,8463635.000,8463635.000,8463635.000,8459498.000,8459498.000,8459498.000,8459498.000,8455293.000,8455293.000,8455293.000,8455293.000,8445342.000,8443902.000,8443444.000,
TreasuryStockValue,,257920000.000,257920000.000,257920000.000,257664000.000,257664000.000,257664000.000,257664000.000,257571000.000,257571000.000,257571000.000,257571000.000,257481000.000,257481000.000,257481000.000,257481000.000,257391000.000,257391000.000,257391000.000,257391000.000,257177000.000,257146000.000,257136000.000,257136000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,375000000.000,,,,369000000.000,,,,334300000.000,,,,165600000.000,,,,164000000.000,
UnrecognizedTaxBenefits,,,27053000.000,,,,24386000.000,,,,12538000.000,,,,19509000.000,,,,19606000.000,,,,4183000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,7600000.000,,,,1400000.000,,,,100000.000,,,,400000.000,,,,400000.000,,,,300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,24400000.000,,,,12500000.000,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,3244000.000,,,,2924000.000,,,,2582000.000,,,,2502000.000,,,,2086000.000,,,,2053000.000,
