,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,175588000.000,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,,,,,328928000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,246702000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,55726000.000,,
EquityMethodInvestments,20782918.000,21975507.000,23408910.000,23111402.000,23103091.000,23602518.000,23074690.000,24196714.000,26390277.000,28059657.000,27892815.000,31991313.000,32943072.000,36788435.000,26662218.000,26372686.000,28229346.000,27334443.000,24526518.000,25160496.000,25007111.000,24474860.000,23437726.000,24184670.000
FurnitureAndFixturesGross,317569.000,317569.000,317569.000,317569.000,320345.000,320345.000,320345.000,320345.000,320345.000,320345.000,320345.000,320345.000,197308.000,197308.000,197308.000,197308.000,197308.000,217424.000,220527.000,220527.000,220527.000,220527.000,220527.000,220527.000
GrantsReceivableCurrent,,,,,,1975000.000,,,,1698000.000,,,,,,,,,,,,,,
GrantsReceivableNoncurrent,2394728.000,2058627.000,2111299.000,2143146.000,1747423.000,1457420.000,1480180.000,1517342.000,1185987.000,1211224.000,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,995269.000,4395617.000,4648690.000,3820735.000,5755669.000,1082173.000,2944156.000,3860168.000,1266725.000,515745.000,2157285.000,3101117.000,2376755.000,1625600.000,2886471.000,959028.000,2198658.000,1925982.000,1866667.000,2163628.000
InventoryNet,10308505.000,5885738.000,9802596.000,7661449.000,7617615.000,9893958.000,14178324.000,13122148.000,14468886.000,6974314.000,8659260.000,11634568.000,7228875.000,4860052.000,7803235.000,8533491.000,7487102.000,6866505.000,8059499.000,5409179.000,6882912.000,6905684.000,7125056.000,5964306.000
InventoryRawMaterialsNetOfReserves,,,,,4483946.000,3049045.000,7076151.000,7041634.000,6395609.000,4341444.000,4209851.000,6058013.000,4432201.000,3150725.000,4341194.000,4170878.000,3863173.000,4032244.000,4015687.000,3264757.000,3422967.000,3808935.000,4052774.000,2600431.000
InventoryWorkInProcessNetOfReserves,,,,,2138400.000,2449296.000,2453483.000,2259779.000,2317608.000,1550697.000,1505253.000,1716387.000,1529949.000,1193582.000,1304756.000,1261496.000,1247174.000,1208661.000,1157341.000,1185394.000,1261287.000,1170767.000,1205615.000,1200247.000
LandAndLandImprovements,,,,,11262333.000,11262333.000,11262333.000,11262333.000,11262333.000,11666479.000,11666479.000,11666479.000,11666479.000,11666479.000,12516479.000,12516479.000,12516479.000,12516479.000,12516479.000,13916479.000,13916479.000,12961713.000,12962015.000,12962015.000
LiabilitiesAndStockholdersEquity,123441037.000,120403473.000,114614346.000,115109213.000,124882067.000,115447064.000,119439256.000,121061763.000,115130762.000,109497749.000,115309430.000,139001503.000,152043845.000,167557815.000,130127993.000,133856095.000,131109128.000,138155320.000,127379375.000,130278469.000,132950607.000,140763906.000,136757491.000,140510041.000
LiabilitiesCurrent,9488250.000,6738602.000,7651524.000,7370516.000,10328790.000,8466689.000,8455882.000,7574237.000,8175684.000,8323526.000,7231771.000,17200118.000,8287220.000,7791972.000,7151788.000,6921787.000,6769837.000,8114578.000,7857519.000,8372031.000,7686190.000,9237168.000,9187491.000,8181160.000
LiabilitiesNoncurrent,14595986.000,2069240.000,1786652.000,1748995.000,10951004.000,4286379.000,27053135.000,26998880.000,13484259.000,3285499.000,1655402.000,554619.000,584103.000,542282.000,519811.000,510228.000,495561.000,476962.000,451841.000,432129.000,411453.000,449066.000,437546.000,453707.000
LongTermDebt,,,,,,2777000.000,,,,1621000.000,,,,,,,,,,,,,,
LongTermDebtCurrent,44200.000,44959.000,32240.000,33108.000,33774.000,34454.000,35149.000,81605.000,36578.000,37314.000,38065.000,32143.000,22723.000,13114.000,3419.000,0.000,0.000,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,34000.000,,,,37000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,2692000.000,,,,1571000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,13000.000,,,,0.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,38000.000,,,,13000.000,,,,,,,,,,,,,,
LongTermDebtNoncurrent,12508676.000,108617.000,79329.000,67999.000,9466532.000,2742744.000,25499497.000,25032144.000,11679694.000,1583889.000,3312.000,0.000,0.000,0.000,,,,,,,,,,
MachineryAndEquipmentGross,68388107.000,69245793.000,69383256.000,69479113.000,73681207.000,75454525.000,75454525.000,79693676.000,79693676.000,79854167.000,79631519.000,80212580.000,80382597.000,81520875.000,81581537.000,82987868.000,85859011.000,84802333.000,85512612.000,90161052.000,95829611.000,95681018.000,95638555.000,96340019.000
MarketableSecurities,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,,13723140.000,8262637.000,3195501.000,6178877.000,6179328.000,13241062.000,13341028.000,12694269.000,15381564.000,15785542.000,13331467.000,20310320.000
MembersEquity,,,,,103602273.000,102693996.000,83930239.000,86488646.000,93470819.000,97888724.000,106422257.000,121246766.000,143172522.000,159223561.000,122456394.000,126424080.000,123843730.000,129563780.000,119070015.000,121474309.000,124852964.000,131077672.000,127132454.000,131875174.000
NotesReceivableFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,577000.000,584000.000
OtherAssets,,,,,,,,,,,28934000.000,33036928.000,33808907.000,845483.000,27260334.000,26982933.000,28590799.000,1653421.000,26111898.000,26741283.000,26516342.000,1503666.000,24909417.000,25648973.000
OtherAssetsNoncurrent,23242755.000,24096284.000,25579399.000,25310779.000,24903785.000,25110250.000,24624751.000,25781065.000,27640402.000,29332147.000,1041185.000,1045615.000,865835.000,37633918.000,598116.000,610247.000,361453.000,28987864.000,1585380.000,1580787.000,1509231.000,25978526.000,1471691.000,1464303.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,295340.000,249101.000,202863.000,145485.000,110392.000,113115.000,115838.000,118561.000,163884.000,144691.000,125499.000
OtherLongTermDebt,,,,,,,,,,,,,,306861.000,,,,198164.000,,,,93443.000,,
OtherReceivables,1212214.000,816544.000,1440015.000,703557.000,772877.000,860725.000,1061170.000,764005.000,722025.000,596166.000,601572.000,830010.000,725537.000,752305.000,4038604.000,1410281.000,646880.000,669930.000,2348094.000,924875.000,1325767.000,568940.000,2779837.000,737687.000
OtherReceivablesFromBrokerDealersAndClearingOrganizations,,,,490337.000,2552032.000,,,,,,,,,,,,,,,,,,,
PartnersCapitalAccountUnits,,24460000.000,,,,24460000.000,,,,19883000.000,,,,19873000.000,,,,19873000.000,,,,19873000.000,,
PartnersCapitalDistributionAmountPerShare,,0.250,,,,0.650,,,,0.100,,,,0.900,,,,3.100,,,,0.950,,
PrepaidExpenseAndOtherAssetsCurrent,1294896.000,1259485.000,1482708.000,1460169.000,1381583.000,1312326.000,1691325.000,1564438.000,1422426.000,1507370.000,1654444.000,1504715.000,1438789.000,987640.000,1878178.000,1912994.000,1883280.000,1578458.000,1827928.000,1746174.000,1890467.000,1589075.000,2133106.000,2205518.000
PropertyPlantAndEquipmentGross,120724727.000,120086007.000,121157181.000,123687425.000,125995725.000,127738837.000,128802477.000,130718788.000,131154836.000,132330534.000,132332180.000,132663933.000,133436272.000,134917867.000,137245333.000,138607608.000,141370340.000,144363472.000,148051114.000,151838807.000,155175562.000,157583268.000,159558773.000,160938748.000
PropertyPlantAndEquipmentNet,74762396.000,72557819.000,71379129.000,71692606.000,71714155.000,71121448.000,69827005.000,69362307.000,67369530.000,66114201.000,64115597.000,62021741.000,60532665.000,59644340.000,59902005.000,59314689.000,60062131.000,62130548.000,63762987.000,65430160.000,66499512.000,66686967.000,66339150.000,65415451.000
PropertyPlantAndEquipmentOther,13293819.000,13293819.000,13457627.000,13457627.000,13457627.000,13457627.000,13457627.000,13457627.000,13457627.000,13457627.000,13466553.000,13519305.000,13519305.000,13519305.000,13519305.000,14641955.000,14683495.000,15178214.000,15329548.000,15689723.000,15833823.000,15833823.000,15833823.000,15833823.000
ReceivableWithImputedInterestFaceAmount,,,,,,,,,,,,,,,,,,,,,,,510000.000,510000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,333000.000,,,,,,,,,
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,,,,,,,,,,,,,13931000.000,,,,11160000.000,,
StockholdersEquity,,111595631.000,,,,102693996.000,83930239.000,86488646.000,93470819.000,97888724.000,,,,159223561.000,,,,129563780.000,,,,131077672.000,,
