,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherReceivablesGrossCurrent,,,,,82000000.000,88000000.000,72000000.000,72000000.000,56000000.000,73000000.000,91000000.000,65000000.000,67000000.000,101000000.000,76000000.000,69000000.000,125000000.000,92000000.000,75000000.000,84000000.000,75000000.000,111000000.000,75000000.000,78000000.000
OtherRestrictedAssetsCurrent,,,,30000000.000,30000000.000,,,,,,,,,,,,,,,,,,,
OtherShortTermBorrowings,,,,,3937000000.000,3828000000.000,3337000000.000,3300000000.000,3380000000.000,2494000000.000,2210000000.000,1754000000.000,2822000000.000,1660000000.000,2206000000.000,2058000000.000,2647000000.000,1099000000.000,2091000000.000,1995000000.000,2131000000.000,3024000000.000,3770000000.000,2559000000.000
OtherSundryLiabilitiesNoncurrent,,,,,396000000.000,402000000.000,263000000.000,186000000.000,219000000.000,199000000.000,223000000.000,,,,,,,,,,,,,
PayablesToCustomers,,,,,,204000000.000,,,,133000000.000,,,,146000000.000,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,4831000000.000,6007000000.000,6018000000.000,6086000000.000,6156000000.000,6279000000.000,6286000000.000,6349000000.000,6421000000.000,5348000000.000,5371000000.000,5319000000.000,5410000000.000,5839000000.000,5862000000.000,5791000000.000,5852000000.000,7107000000.000,7124000000.000,7053000000.000,7117000000.000,6929000000.000,6827000000.000,6770000000.000
PostemploymentBenefitsLiabilityCurrent,,,,,,53000000.000,,,,,,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,,,,,,597000000.000,,,,535000000.000,,,,520000000.000,,,,511000000.000,,,,501000000.000,,
PostemploymentBenefitsLiabilityNoncurrent,,,,,,544000000.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseOtherNoncurrent,,,,,,,,,,62000000.000,60000000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,43522000000.000,44187000000.000,44498000000.000,44661000000.000,45684000000.000,45917000000.000,46087000000.000,46475000000.000,46790000000.000,47073000000.000,47366000000.000,47541000000.000,47243000000.000,47564000000.000,47937000000.000,48229000000.000,49782000000.000,50069000000.000,50457000000.000,50779000000.000,51216000000.000,51564000000.000,56815000000.000,57019000000.000
PropertyPlantAndEquipmentNet,28447000000.000,29305000000.000,29532000000.000,29566000000.000,29576000000.000,29727000000.000,29879000000.000,30047000000.000,30278000000.000,29923000000.000,30220000000.000,30308000000.000,29968000000.000,30350000000.000,30731000000.000,30932000000.000,32092000000.000,32407000000.000,32728000000.000,32942000000.000,33465000000.000,34043000000.000,34028000000.000,34262000000.000
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,4048000000.000,4662000000.000,4773000000.000,5067000000.000,4486000000.000,4768000000.000,5034000000.000,4893000000.000,,,,,,,,,,,,,,,,
PurchaseObligation,,,,,,4300000000.000,150000000.000,149000000.000,147000000.000,149000000.000,149000000.000,,,,,,,,,,,,,
ReceivablesFromCustomers,,,,,,49000000.000,,,,58000000.000,,,,85000000.000,,,,,,,,,,
RegulatedEntityOtherAssetsNoncurrent,9790000000.000,11877000000.000,11673000000.000,11411000000.000,11852000000.000,11636000000.000,11372000000.000,10757000000.000,10365000000.000,9576000000.000,9087000000.000,9171000000.000,9070000000.000,9477000000.000,9552000000.000,9599000000.000,9318000000.000,10901000000.000,10647000000.000,10844000000.000,10855000000.000,10550000000.000,10117000000.000,9875000000.000
RegulatoryAssets,,,,,12257000000.000,11901000000.000,11534000000.000,10936000000.000,10504000000.000,9692000000.000,9222000000.000,9298000000.000,9132000000.000,9475000000.000,9607000000.000,9742000000.000,9336000000.000,10924000000.000,10740000000.000,10982000000.000,11028000000.000,10700000000.000,10182000000.000,9903000000.000
RegulatoryAssetsCurrent,757000000.000,543000000.000,769000000.000,930000000.000,854000000.000,774000000.000,684000000.000,584000000.000,559000000.000,561000000.000,562000000.000,635000000.000,566000000.000,481000000.000,564000000.000,629000000.000,549000000.000,506000000.000,503000000.000,550000000.000,604000000.000,536000000.000,454000000.000,408000000.000
RegulatoryAssetsNoncurrent,9416000000.000,11505000000.000,11384000000.000,11140000000.000,11403000000.000,11127000000.000,10850000000.000,10352000000.000,9945000000.000,9131000000.000,8660000000.000,8663000000.000,8566000000.000,8994000000.000,9043000000.000,9113000000.000,8787000000.000,10418000000.000,10237000000.000,10432000000.000,10424000000.000,10164000000.000,9728000000.000,9495000000.000
RegulatoryLiabilities,,,,,281000000.000,300000000.000,293000000.000,191000000.000,212000000.000,213000000.000,175000000.000,182000000.000,183000000.000,184000000.000,174000000.000,175000000.000,169000000.000,166000000.000,186000000.000,154000000.000,153000000.000,157000000.000,179000000.000,183000000.000
RegulatoryLiabilityCurrent,215000000.000,280000000.000,297000000.000,219000000.000,168000000.000,191000000.000,194000000.000,188000000.000,208000000.000,212000000.000,174000000.000,180000000.000,181000000.000,184000000.000,174000000.000,174000000.000,168000000.000,164000000.000,182000000.000,153000000.000,149000000.000,154000000.000,173000000.000,183000000.000
RegulatoryLiabilityNoncurrent,261000000.000,285000000.000,205000000.000,127000000.000,113000000.000,109000000.000,99000000.000,3000000.000,4000000.000,1000000.000,1000000.000,2000000.000,2000000.000,0.000,,1000000.000,1000000.000,2000000.000,4000000.000,1000000.000,4000000.000,3000000.000,6000000.000,0.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,0.000,0.000,33000000.000,74000000.000,11000000.000,0.000,19000000.000,0.000,17000000.000,0.000,15000000.000,20000000.000,0.000,0.000,0.000,,
RestructuringReserve,,,,,,,,,,,12000000.000,25000000.000,46000000.000,45000000.000,4000000.000,1000000.000,7000000.000,8000000.000,,,,,,
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,15000000.000,14000000.000,9000000.000,0.000,0.000,0.000,,,,
SecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,,,,17000000.000,0.000,15000000.000,20000000.000,0.000,0.000,0.000,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,,,,40000000.000,40000000.000,39000000.000,50000000.000,50000000.000,50000000.000,50000000.000,47000000.000,47000000.000,46000000.000,47000000.000,47000000.000,46000000.000,43000000.000,42000000.000
SharesSubjectToMandatoryRedemptionSettlementTermsAmountCurrent,,,,,,,,,,2000000.000,,,,2000000.000,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,,,,,,,,,,38000000.000,38000000.000,,,,,,,,,,,,,
ShortTermBorrowings,0.000,482000000.000,785000000.000,0.000,2530000000.000,1507000000.000,1000000000.000,2045000000.000,2395000000.000,2432000000.000,1825000000.000,1691000000.000,1759000000.000,596000000.000,1117000000.000,939000000.000,2582000000.000,1034000000.000,1504000000.000,1407000000.000,1542000000.000,1407000000.000,2027000000.000,815000000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,0.001,,,,0.000,,,,,,,,0.001,,,,0.002,,
TradingSecurities,,,,,1300000000.000,1500000000.000,1500000000.000,1600000000.000,1600000000.000,1700000000.000,1800000000.000,1800000000.000,1900000000.000,2000000000.000,2000000000.000,2100000000.000,2100000000.000,2000000000.000,2100000000.000,2100000000.000,2100000000.000,2300000000.000,2300000000.000,2400000000.000
TradingSecuritiesEquity,,,,,,,,,,151000000.000,169000000.000,165000000.000,177000000.000,162000000.000,187000000.000,189000000.000,181000000.000,166000000.000,185000000.000,186000000.000,189000000.000,196000000.000,196000000.000,205000000.000
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount,,,,,,,,,,,,,,166000000.000,166000000.000,165000000.000,163000000.000,162000000.000,161000000.000,156000000.000,147000000.000,144000000.000,142000000.000,138000000.000
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount,,,,,,,,,,,,,,215000000.000,215000000.000,213000000.000,209000000.000,208000000.000,205000000.000,198000000.000,188000000.000,183000000.000,180000000.000,175000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,75000000.000,74000000.000,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiumsOther,,,,,53000000.000,61000000.000,85000000.000,83000000.000,82000000.000,85000000.000,83000000.000,82000000.000,80000000.000,89000000.000,86000000.000,85000000.000,83000000.000,108000000.000,184000000.000,181000000.000,,,,
UnsecuredDebt,,,,,,,,,,,,,,26889000000.000,27462000000.000,27697000000.000,25134000000.000,25468000000.000,26155000000.000,27375000000.000,28549000000.000,28620000000.000,25673000000.000,26983000000.000
UnsecuredDebtCurrent,,,,,,,,,,,,32000000.000,1032000000.000,1032000000.000,1057000000.000,1086000000.000,32000000.000,32000000.000,554000000.000,554000000.000,555000000.000,1555000000.000,1681000000.000,1681000000.000
UnsecuredLongTermDebt,,,,,,,,,,,,22014000000.000,21012000000.000,21948000000.000,21883000000.000,21768000000.000,21744000000.000,22684000000.000,22071000000.000,22049000000.000,21960000000.000,20901000000.000,20215000000.000,21225000000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,30000000.000,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,1022000000.000,1004000000.000,1016000000.000,998000000.000,1010000000.000,1393000000.000,1409000000.000,1377000000.000,1392000000.000,1362000000.000,1377000000.000,1345000000.000,1360000000.000,1328000000.000,1330000000.000,1297000000.000,1314000000.000,1280000000.000,1296000000.000,1261000000.000
